"Post ID","Page ID","Page name",Title,Description,"Duration (sec)","Publish time","Caption type",Permalink,"Is crosspost","Is share","Post type",Languages,"Custom labels","Funded content status","Data comment",Date,"3-second video views","1-minute video views","3-Second viewers","1-minute viewers","3-second video views from Boosted posts","3-second video views from Organic posts"
541910331271343,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Hello to all the new faces! Allow us to reintroduce ourselves:

Our studio originally was founded in 1992 when our father Jean-Pierre was looking for a way to both create art and support our growing family.  He discovered that he could create 3D paintings by arranging different parts of an image on multiple levels of glass. 🎨 

About 10 years ago, the studio moved to Israel, where us daughters, Davida and Safira, 🖐️ joined, bringing new ideas and helping with the day to day operations. 

As a family studio, our relationships with each other is key to the feeling and energy that go into our work. You are part of our extended studio family. Thank you for following along!

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"10/12/2022 08:10",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0aF6sWPKGGNG2ufdyqpBD32TVV42wKuSWjQiBqYXYz9yoHaDgZ2oAgANsTQ55NAh8l,0,0,Photos,,,,,12/06/2022,0,0,0,0,0,0
541910331271343,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Hello to all the new faces! Allow us to reintroduce ourselves:

Our studio originally was founded in 1992 when our father Jean-Pierre was looking for a way to both create art and support our growing family.  He discovered that he could create 3D paintings by arranging different parts of an image on multiple levels of glass. 🎨 

About 10 years ago, the studio moved to Israel, where us daughters, Davida and Safira, 🖐️ joined, bringing new ideas and helping with the day to day operations. 

As a family studio, our relationships with each other is key to the feeling and energy that go into our work. You are part of our extended studio family. Thank you for following along!

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"10/12/2022 08:10",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0aF6sWPKGGNG2ufdyqpBD32TVV42wKuSWjQiBqYXYz9yoHaDgZ2oAgANsTQ55NAh8l,0,0,Photos,,,,,12/07/2022,0,0,0,0,0,0
541910331271343,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Hello to all the new faces! Allow us to reintroduce ourselves:

Our studio originally was founded in 1992 when our father Jean-Pierre was looking for a way to both create art and support our growing family.  He discovered that he could create 3D paintings by arranging different parts of an image on multiple levels of glass. 🎨 

About 10 years ago, the studio moved to Israel, where us daughters, Davida and Safira, 🖐️ joined, bringing new ideas and helping with the day to day operations. 

As a family studio, our relationships with each other is key to the feeling and energy that go into our work. You are part of our extended studio family. Thank you for following along!

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"10/12/2022 08:10",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0aF6sWPKGGNG2ufdyqpBD32TVV42wKuSWjQiBqYXYz9yoHaDgZ2oAgANsTQ55NAh8l,0,0,Photos,,,,,12/08/2022,0,0,0,0,0,0
541910331271343,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Hello to all the new faces! Allow us to reintroduce ourselves:

Our studio originally was founded in 1992 when our father Jean-Pierre was looking for a way to both create art and support our growing family.  He discovered that he could create 3D paintings by arranging different parts of an image on multiple levels of glass. 🎨 

About 10 years ago, the studio moved to Israel, where us daughters, Davida and Safira, 🖐️ joined, bringing new ideas and helping with the day to day operations. 

As a family studio, our relationships with each other is key to the feeling and energy that go into our work. You are part of our extended studio family. Thank you for following along!

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"10/12/2022 08:10",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0aF6sWPKGGNG2ufdyqpBD32TVV42wKuSWjQiBqYXYz9yoHaDgZ2oAgANsTQ55NAh8l,0,0,Photos,,,,,12/09/2022,0,0,0,0,0,0
541910331271343,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Hello to all the new faces! Allow us to reintroduce ourselves:

Our studio originally was founded in 1992 when our father Jean-Pierre was looking for a way to both create art and support our growing family.  He discovered that he could create 3D paintings by arranging different parts of an image on multiple levels of glass. 🎨 

About 10 years ago, the studio moved to Israel, where us daughters, Davida and Safira, 🖐️ joined, bringing new ideas and helping with the day to day operations. 

As a family studio, our relationships with each other is key to the feeling and energy that go into our work. You are part of our extended studio family. Thank you for following along!

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"10/12/2022 08:10",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0aF6sWPKGGNG2ufdyqpBD32TVV42wKuSWjQiBqYXYz9yoHaDgZ2oAgANsTQ55NAh8l,0,0,Photos,,,,,12/10/2022,0,0,0,0,0,0
541910331271343,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Hello to all the new faces! Allow us to reintroduce ourselves:

Our studio originally was founded in 1992 when our father Jean-Pierre was looking for a way to both create art and support our growing family.  He discovered that he could create 3D paintings by arranging different parts of an image on multiple levels of glass. 🎨 

About 10 years ago, the studio moved to Israel, where us daughters, Davida and Safira, 🖐️ joined, bringing new ideas and helping with the day to day operations. 

As a family studio, our relationships with each other is key to the feeling and energy that go into our work. You are part of our extended studio family. Thank you for following along!

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"10/12/2022 08:10",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0aF6sWPKGGNG2ufdyqpBD32TVV42wKuSWjQiBqYXYz9yoHaDgZ2oAgANsTQ55NAh8l,0,0,Photos,,,,,12/11/2022,0,0,0,0,0,0
541910331271343,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Hello to all the new faces! Allow us to reintroduce ourselves:

Our studio originally was founded in 1992 when our father Jean-Pierre was looking for a way to both create art and support our growing family.  He discovered that he could create 3D paintings by arranging different parts of an image on multiple levels of glass. 🎨 

About 10 years ago, the studio moved to Israel, where us daughters, Davida and Safira, 🖐️ joined, bringing new ideas and helping with the day to day operations. 

As a family studio, our relationships with each other is key to the feeling and energy that go into our work. You are part of our extended studio family. Thank you for following along!

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"10/12/2022 08:10",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0aF6sWPKGGNG2ufdyqpBD32TVV42wKuSWjQiBqYXYz9yoHaDgZ2oAgANsTQ55NAh8l,0,0,Photos,,,,,12/12/2022,0,0,0,0,0,0
541910331271343,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Hello to all the new faces! Allow us to reintroduce ourselves:

Our studio originally was founded in 1992 when our father Jean-Pierre was looking for a way to both create art and support our growing family.  He discovered that he could create 3D paintings by arranging different parts of an image on multiple levels of glass. 🎨 

About 10 years ago, the studio moved to Israel, where us daughters, Davida and Safira, 🖐️ joined, bringing new ideas and helping with the day to day operations. 

As a family studio, our relationships with each other is key to the feeling and energy that go into our work. You are part of our extended studio family. Thank you for following along!

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"10/12/2022 08:10",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0aF6sWPKGGNG2ufdyqpBD32TVV42wKuSWjQiBqYXYz9yoHaDgZ2oAgANsTQ55NAh8l,0,0,Photos,,,,,12/13/2022,0,0,0,0,0,0
541910331271343,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Hello to all the new faces! Allow us to reintroduce ourselves:

Our studio originally was founded in 1992 when our father Jean-Pierre was looking for a way to both create art and support our growing family.  He discovered that he could create 3D paintings by arranging different parts of an image on multiple levels of glass. 🎨 

About 10 years ago, the studio moved to Israel, where us daughters, Davida and Safira, 🖐️ joined, bringing new ideas and helping with the day to day operations. 

As a family studio, our relationships with each other is key to the feeling and energy that go into our work. You are part of our extended studio family. Thank you for following along!

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"10/12/2022 08:10",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0aF6sWPKGGNG2ufdyqpBD32TVV42wKuSWjQiBqYXYz9yoHaDgZ2oAgANsTQ55NAh8l,0,0,Photos,,,,,12/14/2022,0,0,0,0,0,0
541910331271343,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Hello to all the new faces! Allow us to reintroduce ourselves:

Our studio originally was founded in 1992 when our father Jean-Pierre was looking for a way to both create art and support our growing family.  He discovered that he could create 3D paintings by arranging different parts of an image on multiple levels of glass. 🎨 

About 10 years ago, the studio moved to Israel, where us daughters, Davida and Safira, 🖐️ joined, bringing new ideas and helping with the day to day operations. 

As a family studio, our relationships with each other is key to the feeling and energy that go into our work. You are part of our extended studio family. Thank you for following along!

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"10/12/2022 08:10",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0aF6sWPKGGNG2ufdyqpBD32TVV42wKuSWjQiBqYXYz9yoHaDgZ2oAgANsTQ55NAh8l,0,0,Photos,,,,,12/15/2022,0,0,0,0,0,0
541910331271343,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Hello to all the new faces! Allow us to reintroduce ourselves:

Our studio originally was founded in 1992 when our father Jean-Pierre was looking for a way to both create art and support our growing family.  He discovered that he could create 3D paintings by arranging different parts of an image on multiple levels of glass. 🎨 

About 10 years ago, the studio moved to Israel, where us daughters, Davida and Safira, 🖐️ joined, bringing new ideas and helping with the day to day operations. 

As a family studio, our relationships with each other is key to the feeling and energy that go into our work. You are part of our extended studio family. Thank you for following along!

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"10/12/2022 08:10",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0aF6sWPKGGNG2ufdyqpBD32TVV42wKuSWjQiBqYXYz9yoHaDgZ2oAgANsTQ55NAh8l,0,0,Photos,,,,,12/16/2022,0,0,0,0,0,0
541910331271343,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Hello to all the new faces! Allow us to reintroduce ourselves:

Our studio originally was founded in 1992 when our father Jean-Pierre was looking for a way to both create art and support our growing family.  He discovered that he could create 3D paintings by arranging different parts of an image on multiple levels of glass. 🎨 

About 10 years ago, the studio moved to Israel, where us daughters, Davida and Safira, 🖐️ joined, bringing new ideas and helping with the day to day operations. 

As a family studio, our relationships with each other is key to the feeling and energy that go into our work. You are part of our extended studio family. Thank you for following along!

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"10/12/2022 08:10",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0aF6sWPKGGNG2ufdyqpBD32TVV42wKuSWjQiBqYXYz9yoHaDgZ2oAgANsTQ55NAh8l,0,0,Photos,,,,,12/17/2022,0,0,0,0,0,0
541910331271343,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Hello to all the new faces! Allow us to reintroduce ourselves:

Our studio originally was founded in 1992 when our father Jean-Pierre was looking for a way to both create art and support our growing family.  He discovered that he could create 3D paintings by arranging different parts of an image on multiple levels of glass. 🎨 

About 10 years ago, the studio moved to Israel, where us daughters, Davida and Safira, 🖐️ joined, bringing new ideas and helping with the day to day operations. 

As a family studio, our relationships with each other is key to the feeling and energy that go into our work. You are part of our extended studio family. Thank you for following along!

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"10/12/2022 08:10",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0aF6sWPKGGNG2ufdyqpBD32TVV42wKuSWjQiBqYXYz9yoHaDgZ2oAgANsTQ55NAh8l,0,0,Photos,,,,,12/18/2022,0,0,0,0,0,0
541910331271343,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Hello to all the new faces! Allow us to reintroduce ourselves:

Our studio originally was founded in 1992 when our father Jean-Pierre was looking for a way to both create art and support our growing family.  He discovered that he could create 3D paintings by arranging different parts of an image on multiple levels of glass. 🎨 

About 10 years ago, the studio moved to Israel, where us daughters, Davida and Safira, 🖐️ joined, bringing new ideas and helping with the day to day operations. 

As a family studio, our relationships with each other is key to the feeling and energy that go into our work. You are part of our extended studio family. Thank you for following along!

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"10/12/2022 08:10",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0aF6sWPKGGNG2ufdyqpBD32TVV42wKuSWjQiBqYXYz9yoHaDgZ2oAgANsTQ55NAh8l,0,0,Photos,,,,,12/19/2022,0,0,0,0,0,0
541910331271343,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Hello to all the new faces! Allow us to reintroduce ourselves:

Our studio originally was founded in 1992 when our father Jean-Pierre was looking for a way to both create art and support our growing family.  He discovered that he could create 3D paintings by arranging different parts of an image on multiple levels of glass. 🎨 

About 10 years ago, the studio moved to Israel, where us daughters, Davida and Safira, 🖐️ joined, bringing new ideas and helping with the day to day operations. 

As a family studio, our relationships with each other is key to the feeling and energy that go into our work. You are part of our extended studio family. Thank you for following along!

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"10/12/2022 08:10",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0aF6sWPKGGNG2ufdyqpBD32TVV42wKuSWjQiBqYXYz9yoHaDgZ2oAgANsTQ55NAh8l,0,0,Photos,,,,,12/20/2022,0,0,0,0,0,0
541910331271343,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Hello to all the new faces! Allow us to reintroduce ourselves:

Our studio originally was founded in 1992 when our father Jean-Pierre was looking for a way to both create art and support our growing family.  He discovered that he could create 3D paintings by arranging different parts of an image on multiple levels of glass. 🎨 

About 10 years ago, the studio moved to Israel, where us daughters, Davida and Safira, 🖐️ joined, bringing new ideas and helping with the day to day operations. 

As a family studio, our relationships with each other is key to the feeling and energy that go into our work. You are part of our extended studio family. Thank you for following along!

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"10/12/2022 08:10",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0aF6sWPKGGNG2ufdyqpBD32TVV42wKuSWjQiBqYXYz9yoHaDgZ2oAgANsTQ55NAh8l,0,0,Photos,,,,,12/21/2022,0,0,0,0,0,0
541910331271343,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Hello to all the new faces! Allow us to reintroduce ourselves:

Our studio originally was founded in 1992 when our father Jean-Pierre was looking for a way to both create art and support our growing family.  He discovered that he could create 3D paintings by arranging different parts of an image on multiple levels of glass. 🎨 

About 10 years ago, the studio moved to Israel, where us daughters, Davida and Safira, 🖐️ joined, bringing new ideas and helping with the day to day operations. 

As a family studio, our relationships with each other is key to the feeling and energy that go into our work. You are part of our extended studio family. Thank you for following along!

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"10/12/2022 08:10",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0aF6sWPKGGNG2ufdyqpBD32TVV42wKuSWjQiBqYXYz9yoHaDgZ2oAgANsTQ55NAh8l,0,0,Photos,,,,,12/22/2022,0,0,0,0,0,0
541910331271343,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Hello to all the new faces! Allow us to reintroduce ourselves:

Our studio originally was founded in 1992 when our father Jean-Pierre was looking for a way to both create art and support our growing family.  He discovered that he could create 3D paintings by arranging different parts of an image on multiple levels of glass. 🎨 

About 10 years ago, the studio moved to Israel, where us daughters, Davida and Safira, 🖐️ joined, bringing new ideas and helping with the day to day operations. 

As a family studio, our relationships with each other is key to the feeling and energy that go into our work. You are part of our extended studio family. Thank you for following along!

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"10/12/2022 08:10",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0aF6sWPKGGNG2ufdyqpBD32TVV42wKuSWjQiBqYXYz9yoHaDgZ2oAgANsTQ55NAh8l,0,0,Photos,,,,,12/23/2022,0,0,0,0,0,0
541910331271343,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Hello to all the new faces! Allow us to reintroduce ourselves:

Our studio originally was founded in 1992 when our father Jean-Pierre was looking for a way to both create art and support our growing family.  He discovered that he could create 3D paintings by arranging different parts of an image on multiple levels of glass. 🎨 

About 10 years ago, the studio moved to Israel, where us daughters, Davida and Safira, 🖐️ joined, bringing new ideas and helping with the day to day operations. 

As a family studio, our relationships with each other is key to the feeling and energy that go into our work. You are part of our extended studio family. Thank you for following along!

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"10/12/2022 08:10",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0aF6sWPKGGNG2ufdyqpBD32TVV42wKuSWjQiBqYXYz9yoHaDgZ2oAgANsTQ55NAh8l,0,0,Photos,,,,,12/24/2022,0,0,0,0,0,0
541910331271343,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Hello to all the new faces! Allow us to reintroduce ourselves:

Our studio originally was founded in 1992 when our father Jean-Pierre was looking for a way to both create art and support our growing family.  He discovered that he could create 3D paintings by arranging different parts of an image on multiple levels of glass. 🎨 

About 10 years ago, the studio moved to Israel, where us daughters, Davida and Safira, 🖐️ joined, bringing new ideas and helping with the day to day operations. 

As a family studio, our relationships with each other is key to the feeling and energy that go into our work. You are part of our extended studio family. Thank you for following along!

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"10/12/2022 08:10",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0aF6sWPKGGNG2ufdyqpBD32TVV42wKuSWjQiBqYXYz9yoHaDgZ2oAgANsTQ55NAh8l,0,0,Photos,,,,,12/25/2022,0,0,0,0,0,0
541910331271343,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Hello to all the new faces! Allow us to reintroduce ourselves:

Our studio originally was founded in 1992 when our father Jean-Pierre was looking for a way to both create art and support our growing family.  He discovered that he could create 3D paintings by arranging different parts of an image on multiple levels of glass. 🎨 

About 10 years ago, the studio moved to Israel, where us daughters, Davida and Safira, 🖐️ joined, bringing new ideas and helping with the day to day operations. 

As a family studio, our relationships with each other is key to the feeling and energy that go into our work. You are part of our extended studio family. Thank you for following along!

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"10/12/2022 08:10",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0aF6sWPKGGNG2ufdyqpBD32TVV42wKuSWjQiBqYXYz9yoHaDgZ2oAgANsTQ55NAh8l,0,0,Photos,,,,,12/26/2022,0,0,0,0,0,0
541910331271343,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Hello to all the new faces! Allow us to reintroduce ourselves:

Our studio originally was founded in 1992 when our father Jean-Pierre was looking for a way to both create art and support our growing family.  He discovered that he could create 3D paintings by arranging different parts of an image on multiple levels of glass. 🎨 

About 10 years ago, the studio moved to Israel, where us daughters, Davida and Safira, 🖐️ joined, bringing new ideas and helping with the day to day operations. 

As a family studio, our relationships with each other is key to the feeling and energy that go into our work. You are part of our extended studio family. Thank you for following along!

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"10/12/2022 08:10",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0aF6sWPKGGNG2ufdyqpBD32TVV42wKuSWjQiBqYXYz9yoHaDgZ2oAgANsTQ55NAh8l,0,0,Photos,,,,,12/27/2022,0,0,0,0,0,0
541910331271343,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Hello to all the new faces! Allow us to reintroduce ourselves:

Our studio originally was founded in 1992 when our father Jean-Pierre was looking for a way to both create art and support our growing family.  He discovered that he could create 3D paintings by arranging different parts of an image on multiple levels of glass. 🎨 

About 10 years ago, the studio moved to Israel, where us daughters, Davida and Safira, 🖐️ joined, bringing new ideas and helping with the day to day operations. 

As a family studio, our relationships with each other is key to the feeling and energy that go into our work. You are part of our extended studio family. Thank you for following along!

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"10/12/2022 08:10",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0aF6sWPKGGNG2ufdyqpBD32TVV42wKuSWjQiBqYXYz9yoHaDgZ2oAgANsTQ55NAh8l,0,0,Photos,,,,,12/28/2022,0,0,0,0,0,0
541910331271343,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Hello to all the new faces! Allow us to reintroduce ourselves:

Our studio originally was founded in 1992 when our father Jean-Pierre was looking for a way to both create art and support our growing family.  He discovered that he could create 3D paintings by arranging different parts of an image on multiple levels of glass. 🎨 

About 10 years ago, the studio moved to Israel, where us daughters, Davida and Safira, 🖐️ joined, bringing new ideas and helping with the day to day operations. 

As a family studio, our relationships with each other is key to the feeling and energy that go into our work. You are part of our extended studio family. Thank you for following along!

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"10/12/2022 08:10",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0aF6sWPKGGNG2ufdyqpBD32TVV42wKuSWjQiBqYXYz9yoHaDgZ2oAgANsTQ55NAh8l,0,0,Photos,,,,,12/29/2022,0,0,0,0,0,0
541910331271343,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Hello to all the new faces! Allow us to reintroduce ourselves:

Our studio originally was founded in 1992 when our father Jean-Pierre was looking for a way to both create art and support our growing family.  He discovered that he could create 3D paintings by arranging different parts of an image on multiple levels of glass. 🎨 

About 10 years ago, the studio moved to Israel, where us daughters, Davida and Safira, 🖐️ joined, bringing new ideas and helping with the day to day operations. 

As a family studio, our relationships with each other is key to the feeling and energy that go into our work. You are part of our extended studio family. Thank you for following along!

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"10/12/2022 08:10",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0aF6sWPKGGNG2ufdyqpBD32TVV42wKuSWjQiBqYXYz9yoHaDgZ2oAgANsTQ55NAh8l,0,0,Photos,,,,,12/30/2022,0,0,0,0,0,0
541910331271343,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Hello to all the new faces! Allow us to reintroduce ourselves:

Our studio originally was founded in 1992 when our father Jean-Pierre was looking for a way to both create art and support our growing family.  He discovered that he could create 3D paintings by arranging different parts of an image on multiple levels of glass. 🎨 

About 10 years ago, the studio moved to Israel, where us daughters, Davida and Safira, 🖐️ joined, bringing new ideas and helping with the day to day operations. 

As a family studio, our relationships with each other is key to the feeling and energy that go into our work. You are part of our extended studio family. Thank you for following along!

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"10/12/2022 08:10",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0aF6sWPKGGNG2ufdyqpBD32TVV42wKuSWjQiBqYXYz9yoHaDgZ2oAgANsTQ55NAh8l,0,0,Photos,,,,,12/31/2022,0,0,0,0,0,0
537043605091349,100063571427253,"Jean-Pierre Weill - 3D painting on glass","The Holiday Sukkot is coming right up! 

Our top pick as a gift for your host is “Fiddler on the Roof”

Check out our story and highlight for links and more!",,0,"10/07/2022 10:10",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0rbNcQ9gMJFXcZmoUDPJ3utJWg5CSZzfmPvZnyufn1JEBxXfgcuZ6rKineGSYsTWUl,0,0,Photos,,,,,10/01/2022,0,0,0,0,0,0
537043605091349,100063571427253,"Jean-Pierre Weill - 3D painting on glass","The Holiday Sukkot is coming right up! 

Our top pick as a gift for your host is “Fiddler on the Roof”

Check out our story and highlight for links and more!",,0,"10/07/2022 10:10",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0rbNcQ9gMJFXcZmoUDPJ3utJWg5CSZzfmPvZnyufn1JEBxXfgcuZ6rKineGSYsTWUl,0,0,Photos,,,,,10/02/2022,0,0,0,0,0,0
537043605091349,100063571427253,"Jean-Pierre Weill - 3D painting on glass","The Holiday Sukkot is coming right up! 

Our top pick as a gift for your host is “Fiddler on the Roof”

Check out our story and highlight for links and more!",,0,"10/07/2022 10:10",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0rbNcQ9gMJFXcZmoUDPJ3utJWg5CSZzfmPvZnyufn1JEBxXfgcuZ6rKineGSYsTWUl,0,0,Photos,,,,,10/03/2022,0,0,0,0,0,0
537043605091349,100063571427253,"Jean-Pierre Weill - 3D painting on glass","The Holiday Sukkot is coming right up! 

Our top pick as a gift for your host is “Fiddler on the Roof”

Check out our story and highlight for links and more!",,0,"10/07/2022 10:10",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0rbNcQ9gMJFXcZmoUDPJ3utJWg5CSZzfmPvZnyufn1JEBxXfgcuZ6rKineGSYsTWUl,0,0,Photos,,,,,10/04/2022,0,0,0,0,0,0
537043605091349,100063571427253,"Jean-Pierre Weill - 3D painting on glass","The Holiday Sukkot is coming right up! 

Our top pick as a gift for your host is “Fiddler on the Roof”

Check out our story and highlight for links and more!",,0,"10/07/2022 10:10",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0rbNcQ9gMJFXcZmoUDPJ3utJWg5CSZzfmPvZnyufn1JEBxXfgcuZ6rKineGSYsTWUl,0,0,Photos,,,,,10/05/2022,0,0,0,0,0,0
537043605091349,100063571427253,"Jean-Pierre Weill - 3D painting on glass","The Holiday Sukkot is coming right up! 

Our top pick as a gift for your host is “Fiddler on the Roof”

Check out our story and highlight for links and more!",,0,"10/07/2022 10:10",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0rbNcQ9gMJFXcZmoUDPJ3utJWg5CSZzfmPvZnyufn1JEBxXfgcuZ6rKineGSYsTWUl,0,0,Photos,,,,,10/06/2022,0,0,0,0,0,0
537043605091349,100063571427253,"Jean-Pierre Weill - 3D painting on glass","The Holiday Sukkot is coming right up! 

Our top pick as a gift for your host is “Fiddler on the Roof”

Check out our story and highlight for links and more!",,0,"10/07/2022 10:10",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0rbNcQ9gMJFXcZmoUDPJ3utJWg5CSZzfmPvZnyufn1JEBxXfgcuZ6rKineGSYsTWUl,0,0,Photos,,,,,10/07/2022,0,0,0,0,0,0
537043605091349,100063571427253,"Jean-Pierre Weill - 3D painting on glass","The Holiday Sukkot is coming right up! 

Our top pick as a gift for your host is “Fiddler on the Roof”

Check out our story and highlight for links and more!",,0,"10/07/2022 10:10",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0rbNcQ9gMJFXcZmoUDPJ3utJWg5CSZzfmPvZnyufn1JEBxXfgcuZ6rKineGSYsTWUl,0,0,Photos,,,,,10/08/2022,0,0,0,0,0,0
537043605091349,100063571427253,"Jean-Pierre Weill - 3D painting on glass","The Holiday Sukkot is coming right up! 

Our top pick as a gift for your host is “Fiddler on the Roof”

Check out our story and highlight for links and more!",,0,"10/07/2022 10:10",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0rbNcQ9gMJFXcZmoUDPJ3utJWg5CSZzfmPvZnyufn1JEBxXfgcuZ6rKineGSYsTWUl,0,0,Photos,,,,,10/09/2022,0,0,0,0,0,0
537043605091349,100063571427253,"Jean-Pierre Weill - 3D painting on glass","The Holiday Sukkot is coming right up! 

Our top pick as a gift for your host is “Fiddler on the Roof”

Check out our story and highlight for links and more!",,0,"10/07/2022 10:10",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0rbNcQ9gMJFXcZmoUDPJ3utJWg5CSZzfmPvZnyufn1JEBxXfgcuZ6rKineGSYsTWUl,0,0,Photos,,,,,10/10/2022,0,0,0,0,0,0
537043605091349,100063571427253,"Jean-Pierre Weill - 3D painting on glass","The Holiday Sukkot is coming right up! 

Our top pick as a gift for your host is “Fiddler on the Roof”

Check out our story and highlight for links and more!",,0,"10/07/2022 10:10",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0rbNcQ9gMJFXcZmoUDPJ3utJWg5CSZzfmPvZnyufn1JEBxXfgcuZ6rKineGSYsTWUl,0,0,Photos,,,,,10/11/2022,0,0,0,0,0,0
537043605091349,100063571427253,"Jean-Pierre Weill - 3D painting on glass","The Holiday Sukkot is coming right up! 

Our top pick as a gift for your host is “Fiddler on the Roof”

Check out our story and highlight for links and more!",,0,"10/07/2022 10:10",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0rbNcQ9gMJFXcZmoUDPJ3utJWg5CSZzfmPvZnyufn1JEBxXfgcuZ6rKineGSYsTWUl,0,0,Photos,,,,,10/12/2022,0,0,0,0,0,0
